6649,109,-8.6414,-1.4485,-8.9031,-1.4665
6649,110,-8.6864,-0.74073,-8.955,-0.75373
6649,111,-2.419,-3.1629,-2.6735,-3.175
6649,112,-2.8306,-2.3584,-3.0888,-2.3693
6649,113,-3.5398,-3.0004,-3.7897,-3.0055
6649,114,0.92177,-3.3462,0.67487,-3.3587
6649,115,0.53876,-3.9362,0.28552,-3.9384
6649,116,0.95297,-1.615,0.70083,-1.6244
6649,117,4.6362,-1.8733,4.3867,-1.8805
6649,118,5.0622,-1.2074,4.802,-1.2131
6657,109,-9.2035,-1.4422,-9.4741,-1.4472
6657,110,-9.2375,-0.75066,-9.5001,-0.75507
6657,111,-2.0439,-3.1359,-2.3101,-3.138
6657,112,-2.4263,-2.3413,-2.6735,-2.3518
6657,113,-3.1505,-2.9406,-3.4003,-2.9457
6657,114,0.49634,-3.4317,0.23361,-3.4423
6657,115,0.07787,-3.9472,-0.1817,-3.9581
6657,116,0.44868,-1.5819,0.1817,-1.603
6657,117,4.189,-1.8566,3.9194,-1.8786
6657,118,4.6013,-1.193,4.3347,-1.2111
6665,109,-9.7655,-1.4358,-10.019,-1.4486
6665,110,-9.7886,-0.76058,-10.045,-0.77807
6665,111,-1.6688,-3.1089,-1.9208,-3.1216
6665,112,-2.0219,-2.3243,-2.2842,-2.3353
6665,113,-2.7611,-2.8808,-3.011,-2.886
6665,114,0.070906,-3.5173,-0.1817,-3.5248
6665,115,-0.40847,-3.9631,-0.67487,-3.9789
6665,116,-0.055621,-1.5487,-0.31148,-1.5588
6665,117,3.7417,-1.84,3.4782,-1.8539
6665,118,4.1404,-1.1786,3.8935,-1.1864
6673,109,-10.328,-1.4295,-10.59,-1.451
6673,110,-10.34,-0.7705,-10.59,-0.77941
6673,111,-1.2936,-3.0819,-1.5574,-3.0846
6673,112,-1.6175,-2.3072,-1.8689,-2.3178
6673,113,-2.3718,-2.8211,-2.6216,-2.8262
6673,114,-0.35453,-3.6029,-0.62296,-3.6084
6673,115,-0.89482,-3.9791,-1.1421,-3.9986
6673,116,-0.55992,-1.5155,-0.83061,-1.5374
6673,117,3.2945,-1.8233,3.0369,-1.8292
6673,118,3.6795,-1.1643,3.4263,-1.1845
6681,111,-0.89774,-3.0493,-1.168,-3.0682
6681,112,-1.2131,-2.2902,-1.4795,-2.3014
6681,113,-1.9928,-2.7801,-2.2582,-2.7892
6681,114,-0.78275,-3.6734,-1.0383,-3.691
6681,115,-1.3812,-3.995,-1.6353,-3.9978
6681,116,-1.0642,-1.4823,-1.3238,-1.4932
6681,117,2.8523,-1.7972,2.5957,-1.8045
6681,118,3.2186,-1.1499,2.959,-1.1609
6689,111,-0.43947,-3.0001,-0.70083,-3.0051
6689,112,-0.8016,-2.2779,-1.0642,-2.2839
6689,113,-1.6311,-2.7704,-1.8948,-2.7739
6689,114,-1.2305,-3.6381,-1.4795,-3.6446
6689,115,-1.8675,-4.011,-2.1284,-4.0186
6689,116,-1.5188,-1.5764,-1.791,-1.5779
6689,117,2.4255,-1.743,2.1544,-1.7581
6689,118,2.798,-1.1054,2.5437,-1.1134
6697,111,0.018796,-2.9508,-0.23361,-2.9637
6697,112,-0.37815,-2.2736,-0.64891,-2.288
6697,113,-1.2694,-2.7608,-1.5314,-2.7802
6697,114,-1.6783,-3.6029,-1.9467,-3.621
6697,115,-2.3481,-4.0095,-2.5957,-4.0166
6697,116,-1.9734,-1.6705,-2.2323,-1.6832
6697,117,1.9987,-1.6888,1.7391,-1.6889
6697,118,2.3774,-1.061,2.1284,-1.0659
6705,111,0.47706,-2.9016,0.20765,-2.9235
6705,112,0.045297,-2.2693,-0.20765,-2.2694
6705,113,-0.90764,-2.7511,-1.168,-2.7649
6705,114,-2.126,-3.5676,-2.388,-3.5746
6705,115,-2.8113,-3.9558,-3.0629,-3.9714
6705,116,-2.428,-1.7647,-2.6995,-1.7679
6705,117,1.5718,-1.6346,1.3238,-1.6415
6705,118,1.9567,-1.0165,1.6872,-1.0195
6713,111,0.904,-2.9023,0.64891,-2.9048
6713,112,0.46874,-2.2651,0.20765,-2.2735
6713,113,-0.51666,-2.7374,-0.7787,-2.7484
6713,114,-2.5795,-3.5267,-2.8293,-3.5282
6713,115,-3.2745,-3.902,-3.5301,-3.9044
6713,116,-2.8826,-1.8588,-3.1407,-1.8732
6713,117,1.145,-1.5804,0.88252,-1.5951
6713,118,1.5361,-0.97204,1.2719,-0.99374
6721,111,1.3121,-2.9329,1.0642,-2.9523
6721,112,0.89219,-2.2608,0.62296,-2.2777
6721,113,-0.09641,-2.7196,-0.36339,-2.7309
6721,114,-3.0736,-3.4459,-3.3224,-3.4624
6721,115,-3.7377,-3.8482,-3.9973,-3.8592
6721,116,-3.3547,-1.9414,-3.608,-1.9579
6721,117,0.6846,-1.5872,0.4153,-1.5932
6721,118,1.1081,-0.93455,0.85657,-0.94628
6729,111,1.7203,-2.9635,1.4536,-2.9792
6729,112,1.3156,-2.2565,1.0642,-2.259
6729,113,0.32384,-2.7019,0.051913,-2.7134
6729,114,-3.5677,-3.3652,-3.8156,-3.3749
6729,115,-4.2474,-3.8303,-4.5164,-3.8377
6729,116,-3.8561,-2.0049,-4.1271,-2.0232
6729,117,0.21306,-1.6143,-0.051913,-1.6345
6729,118,0.62895,-0.94588,0.36339,-0.96709
6737,111,2.1284,-2.994,1.8689,-3.005
6737,112,1.7391,-2.2522,1.4795,-2.2632
6737,113,0.74409,-2.6842,0.49317,-2.6948
6737,114,-4.0617,-3.2844,-4.3088,-3.2874
6737,115,-4.7571,-3.8124,-5.0096,-3.8152
6737,116,-4.3575,-2.0683,-4.6203,-2.0873
6737,117,-0.25848,-1.6415,-0.51913,-1.6543
6737,118,0.14975,-0.95722,-0.10383,-0.96514
6745,111,2.5381,-2.9768,2.2842,-2.9875
6745,112,2.1497,-2.2191,1.8948,-2.224
6745,113,1.1643,-2.6664,0.90848,-2.6772
6745,114,-4.5531,-3.2543,-4.802,-3.2648
6745,115,-5.2629,-3.8027,-5.5287,-3.8155
6745,116,-4.8589,-2.1317,-5.1134,-2.1514
6745,117,-0.73003,-1.6686,-0.98635,-1.674
6745,118,-0.32945,-0.96855,-0.597,-0.98595
6753,111,2.9478,-2.9595,2.6995,-2.9699
6753,112,2.5603,-2.1861,2.3101,-2.2065
6753,113,1.5833,-2.6542,1.3238,-2.6597
6753,114,-5.0417,-3.275,-5.2951,-3.2857
6753,115,-5.757,-3.8176,-6.0219,-3.8363
6753,116,-5.3603,-2.1952,-5.6326,-2.2167
6753,117,-1.2016,-1.6957,-1.4536,-1.7154
6753,118,-0.80865,-0.97989,-1.0642,-0.98401
6761,111,3.3575,-2.9422,3.0888,-2.9535
6761,112,2.9708,-2.153,2.6995,-2.1684
6761,113,1.9987,-2.6583,1.7391,-2.6638
6761,114,-5.5303,-3.2956,-5.7883,-3.3065
6761,115,-6.251,-3.8325,-6.5151,-3.8354
6761,116,-5.857,-2.2644,-6.1257,-2.2808
6761,117,-1.6731,-1.7228,-1.9208,-1.7351
6761,118,-1.2947,-0.99056,-1.5574,-1.0048
6769,111,3.7672,-2.9249,3.5041,-2.936
6769,112,3.3814,-2.1199,3.1148,-2.1292
6769,113,2.414,-2.6624,2.1544,-2.668
6769,114,-6.0189,-3.3162,-6.2815,-3.3273
6769,115,-6.7451,-3.8474,-7.0083,-3.8562
6769,116,-6.3395,-2.351,-6.593,-2.3655
6769,117,-2.1343,-1.7653,-2.388,-1.7765
6769,118,-1.8011,-0.99925,-2.0506,-1.004
6777,111,4.1769,-2.9041,3.9194,-2.9185
6777,112,3.792,-2.0868,3.5301,-2.09
6777,113,2.8293,-2.6666,2.5697,-2.6721
6777,114,-6.506,-3.3458,-6.7747,-3.3481
6777,115,-7.2722,-3.8963,-7.5274,-3.8998
6777,116,-6.822,-2.4376,-7.0861,-2.4513
6777,117,-2.5919,-1.8129,-2.8552,-1.8178
6777,118,-2.3076,-1.0079,-2.5697,-1.0259
6777,119,-10.189,-1.688,-10.46,-1.7055
6785,111,4.5866,-2.8774,4.3347,-2.8793
6785,112,4.2089,-2.0713,3.9454,-2.0725
6785,113,3.2446,-2.6707,2.985,-2.6763
6785,114,-6.9889,-3.4025,-7.2419,-3.4111
6785,115,-7.819,-3.9655,-8.0725,-3.9661
6785,116,-7.3045,-2.5243,-7.5533,-2.536
6785,117,-3.0496,-1.8605,-3.2965,-1.8798
6785,118,-2.8141,-1.0166,-3.0629,-1.025
6785,119,-9.5831,-1.6555,-9.8375,-1.6575
6793,111,4.9963,-2.8508,4.7241,-2.8628
6793,112,4.6322,-2.0735,4.3607,-2.0766
6793,113,3.6599,-2.6749,3.4003,-2.6804
6793,114,-7.4719,-3.4591,-7.735,-3.4753
6793,115,-8.3658,-4.0348,-8.6176,-4.0541
6793,116,-7.787,-2.6109,-8.0465,-2.6219
6793,117,-3.5073,-1.9081,-3.7637,-1.9212
6793,118,-3.3205,-1.0253,-3.582,-1.0469
6793,119,-8.9768,-1.623,-9.2405,-1.6324
6801,111,5.406,-2.8241,5.1394,-2.8453
6801,112,5.0555,-2.0756,4.802,-2.0796
6801,113,4.067,-2.6739,3.8156,-2.6845
6801,114,-7.9548,-3.5158,-8.2023,-3.5167
6801,115,-8.9126,-4.1041,-9.1627,-4.1205
6801,116,-8.243,-2.7219,-8.5137,-2.7282
6801,117,-3.965,-1.9558,-4.2309,-1.9626
6801,118,-3.8234,-1.0456,-4.0752,-1.0461
6801,119,-8.3934,-1.4489,-8.6435,-1.4555
6809,111,5.8157,-2.7975,5.5547,-2.8061
6809,112,5.4788,-2.0777,5.2173,-2.0838
6809,113,4.4495,-2.6578,4.179,-2.6692
6809,114,-8.4377,-3.5724,-8.6954,-3.5808
6809,115,-9.31,-4.2251,-9.578,-4.2463
6809,116,-8.699,-2.8329,-8.955,-2.8335
6809,117,-4.4227,-2.0034,-4.6722,-2.0245
6809,118,-4.301,-1.1466,-4.5683,-1.1535
6809,119,-7.8176,-1.2276,-8.0725,-1.2364
6809,120,7.0285,-1.1672,6.7747,-1.1731
6817,111,6.1737,-2.7433,5.9181,-2.7475
6817,112,5.9021,-2.0799,5.6326,-2.0879
6817,113,4.832,-2.6416,4.5683,-2.6528
6817,114,-8.9206,-3.6291,-9.1886,-3.6449
6817,115,-9.686,-4.3533,-9.9413,-4.37
6817,116,-9.155,-2.9439,-9.4222,-2.9615
6817,117,-4.9058,-2.0387,-5.1653,-2.0453
6817,118,-4.7786,-1.2476,-5.0356,-1.2599
6817,119,-7.2419,-1.0064,-7.5014,-1.0174
6817,120,6.7755,-1.2158,6.5151,-1.2274
6817,121,7.3538,-0.49742,7.0861,-0.51007
6825,111,6.5144,-2.6801,6.2555,-2.6899
6825,112,6.3254,-2.082,6.0738,-2.091
6825,113,5.2145,-2.6255,4.9577,-2.6363
6825,114,-9.3283,-3.7267,-9.578,-3.7264
6825,115,-10.062,-4.4816,-10.331,-4.4947
6825,116,-9.611,-3.0549,-9.8635,-3.0668
6825,117,-5.4041,-2.0667,-5.6585,-2.0878
6825,118,-5.2562,-1.3487,-5.5287,-1.3674
6825,119,-6.7322,-0.89036,-6.9823,-0.90879
6825,120,6.5224,-1.2644,6.2555,-1.2817
6825,121,6.9709,-0.50816,6.7227,-0.5254
6833,111,6.8552,-2.6168,6.593,-2.6323
6833,112,6.7487,-2.0841,6.4891,-2.0951
6833,113,5.597,-2.6094,5.347,-2.6199
6833,114,-9.7253,-3.8301,-9.9933,-3.8306
6833,115,-10.438,-4.6099,-10.694,-4.6184
6833,116,-10.067,-3.1659,-10.331,-3.1732
6833,117,-5.9025,-2.0946,-6.1517,-2.1086
6833,118,-5.7293,-1.433,-5.996,-1.4521
6833,119,-6.2225,-0.77431,-6.4891,-0.77966
6833,120,6.2693,-1.3129,6.0219,-1.3132
6833,121,6.5881,-0.5189,6.3334,-0.52017
6841,111,7.1959,-2.5535,6.9304,-2.5748
6841,112,7.0602,-1.9449,6.8006,-1.952
6841,113,5.9787,-2.5596,5.7104,-2.5612
6841,114,-10.122,-3.9335,-10.383,-3.9336
6841,116,-10.523,-3.2769,-10.772,-3.2785
6841,117,-6.4009,-2.1226,-6.6708,-2.1305
6841,118,-6.195,-1.4894,-6.4632,-1.4935
6841,119,-5.6916,-0.67354,-5.944,-0.69166
6841,120,5.9943,-1.3584,5.7364,-1.3686
6841,121,6.2052,-0.52964,5.944,-0.5366
6849,111,7.5367,-2.4903,7.2678,-2.4955
6849,112,7.3717,-1.8058,7.1121,-1.8088
6849,113,6.3593,-2.4761,6.0998,-2.4798
6849,114,-10.519,-4.0369,-10.772,-4.0367
6849,117,-6.8992,-2.1506,-7.164,-2.1513
6849,118,-6.6606,-1.5458,-6.9304,-1.5565
6849,119,-5.0973,-0.61857,-5.347,-0.62314
6849,120,5.5656,-1.3821,5.2951,-1.3872
6849,121,5.7916,-0.54192,5.5287,-0.55413
6857,113,6.74,-2.3926,6.4891,-2.3984
6857,117,-7.3976,-2.1785,-7.6572,-2.1938
6857,118,-7.1262,-1.6022,-7.3976,-1.6196
6857,119,-4.503,-0.56361,-4.75,-0.57628
6857,120,5.1369,-1.4058,4.8798,-1.4264
6857,121,5.2858,-0.55882,5.0356,-0.57494
6865,113,7.1207,-2.3092,6.8525,-2.3181
6865,117,-7.8831,-2.1982,-8.1503,-2.2146
6865,118,-7.5858,-1.6343,-7.8389,-1.6382
6865,119,-3.9087,-0.50865,-4.179,-0.53052
6865,120,4.7082,-1.4295,4.4386,-1.445
6865,121,4.78,-0.57573,4.5164,-0.59685
6873,113,7.5014,-2.2257,7.2419,-2.2366
6873,117,-8.3473,-2.2042,-8.6176,-2.2127
6873,118,-8.0271,-1.5933,-8.2801,-1.6135
6873,119,-3.3425,-0.46656,-3.608,-0.48475
6873,120,4.2828,-1.4537,4.0233,-1.4626
6873,121,4.2742,-0.59263,4.0233,-0.596
6881,117,-8.8115,-2.2102,-9.0588,-2.2313
6881,118,-8.4683,-1.5524,-8.7214,-1.5671
6881,119,-2.7933,-0.4322,-3.0629,-0.44009
6881,120,3.8675,-1.4797,3.608,-1.4801
6881,121,3.7684,-0.60953,3.5041,-0.6179
6889,117,-9.2756,-2.2162,-9.526,-2.2293
6889,118,-8.9096,-1.5114,-9.1627,-1.5207
6889,119,-2.244,-0.39784,-2.4918,-0.41599
6889,120,3.4522,-1.5057,3.1927,-1.5193
6889,121,3.2752,-0.64677,3.011,-0.66038
6897,117,-9.7398,-2.2222,-9.9933,-2.2274
6897,118,-9.3669,-1.4842,-9.6299,-1.4971
6897,119,-1.6947,-0.36348,-1.9467,-0.37132
6897,120,3.0369,-1.5317,2.7773,-1.5368
6897,121,2.8033,-0.71789,2.5437,-0.72343
6905,117,-10.204,-2.2282,-10.46,-2.2471
6905,118,-9.8725,-1.498,-10.123,-1.5179
6905,119,-1.1477,-0.33195,-1.4017,-0.34832
6905,120,2.6216,-1.5577,2.362,-1.576
6905,121,2.3314,-0.78901,2.0765,-0.80814
6913,117,-10.668,-2.2342,-10.928,-2.2452
6913,118,-10.378,-1.5118,-10.642,-1.5182
6913,119,-0.60151,-0.30136,-0.85657,-0.30365
6913,120,2.1972,-1.5895,1.9467,-1.5935
6913,121,1.8594,-0.86013,1.6093,-0.87118
6921,119,-0.055299,-0.27078,-0.31148,-0.28065
6921,120,1.7092,-1.662,1.4536,-1.6793
6921,121,1.3875,-0.93126,1.1161,-0.93532
6929,119,0.49092,-0.24019,0.23361,-0.25764
6929,120,1.2213,-1.7346,0.96039,-1.7435
6929,121,0.91556,-1.0024,0.64891,-1.02
6937,119,1.0371,-0.2096,0.7787,-0.21298
6937,120,0.73327,-1.8072,0.46722,-1.8076
6937,121,0.39306,-1.0308,0.12978,-1.0419
6945,119,1.5833,-0.17902,1.3238,-0.18997
6945,120,0.24529,-1.8798,-0.025957,-1.8934
6945,121,-0.13667,-1.0532,-0.38935,-1.0638
6953,119,2.0909,-0.18841,1.8429,-0.18973
6953,120,-0.23902,-1.953,-0.49317,-1.9565
6953,121,-0.66639,-1.0755,-0.93443,-1.0869
6961,119,2.5985,-0.1978,2.3361,-0.21225
6961,120,-0.69758,-2.0301,-0.96039,-2.0412
6961,121,-1.1961,-1.0979,-1.4536,-1.1088
6969,119,3.1061,-0.20719,2.8552,-0.212
6969,120,-1.1561,-2.1072,-1.4276,-2.1259
6969,121,-1.7258,-1.1202,-1.9727,-1.1307
6977,119,3.6137,-0.21658,3.3484,-0.23452
6977,120,-1.6147,-2.1843,-1.8689,-2.1878
6977,121,-2.2556,-1.1426,-2.5178,-1.1537
6985,119,4.1213,-0.22597,3.8675,-0.23427
6985,120,-2.0733,-2.2615,-2.3361,-2.2725
6985,121,-2.7472,-1.1766,-3.011,-1.1961
6985,122,7.3042,-0.51993,7.0342,-0.53392
6985,123,7.6312,-1.4836,7.3717,-1.4946
6993,119,4.6277,-0.19601,4.3607,-0.21346
6993,120,-2.5318,-2.3386,-2.8033,-2.3573
6993,121,-3.226,-1.2145,-3.4782,-1.2159
6993,122,6.8058,-0.66575,6.541,-0.68472
6993,123,7.0929,-1.6026,6.8266,-1.6042
7001,119,5.132,-0.10045,4.8798,-0.1049
7001,120,-2.9947,-2.4092,-3.2446,-2.4192
7001,121,-3.7049,-1.2524,-3.9713,-1.2583
7001,122,6.3074,-0.81157,6.0479,-0.81386
7001,123,6.5545,-1.7216,6.3074,-1.7345
7009,119,5.6363,-0.0048864,5.373,-0.019092
7009,120,-3.4872,-2.434,-3.7377,-2.44
7009,121,-4.1838,-1.2903,-4.4386,-1.2997
7009,122,5.8117,-0.94731,5.5547,-0.96465
7009,123,6.0161,-1.8406,5.7623,-1.8441
7009,124,7.4653,-1.1059,7.2159,-1.1112
7017,119,6.1079,-0.0029728,5.8402,-0.021039
7017,120,-3.9798,-2.4588,-4.2309,-2.4608
7017,121,-4.6626,-1.3282,-4.9317,-1.3422
7017,122,5.3202,-1.0663,5.0615,-1.0721
7017,123,5.4985,-1.9347,5.2432,-1.9527
7017,124,6.9681,-1.1689,6.6968,-1.1764
7017,125,7.2437,-0.57537,6.9823,-0.57944
7025,119,6.5686,-0.032274,6.3074,-0.044651
7025,120,-4.4724,-2.4836,-4.7241,-2.5033
7025,121,-5.1415,-1.3661,-5.399,-1.3836
7025,122,4.8288,-1.1852,4.5683,-1.2013
7025,123,4.9932,-2.0138,4.7241,-2.0179
7025,124,6.471,-1.2319,6.2036,-1.2406
7025,125,6.6949,-0.6171,6.4372,-0.62411
7033,119,7.0293,-0.061576,6.7747,-0.068262
7033,120,-4.9649,-2.5084,-5.2173,-2.5241
7033,121,-5.647,-1.3796,-5.9181,-1.3838
7033,122,4.3373,-1.3042,4.0752,-1.3087
7033,123,4.4879,-2.0929,4.2309,-2.1037
7033,124,5.9739,-1.2949,5.7104,-1.3047
7033,125,6.1461,-0.65883,5.8921,-0.66878
7041,119,7.4901,-0.090878,7.2419,-0.091874
7041,120,-5.4575,-2.5333,-5.7104,-2.5449
7041,121,-6.1684,-1.3785,-6.4372,-1.3841
7041,122,3.8424,-1.398,3.582,-1.4162
7041,123,3.9826,-2.172,3.7118,-2.1906
7041,124,5.4768,-1.3579,5.2173,-1.3689
7041,125,5.5973,-0.70056,5.347,-0.71345
7049,120,-5.95,-2.5402,-6.2036,-2.5441
7049,121,-6.6899,-1.3774,-6.9563,-1.3843
7049,122,3.3452,-1.4767,3.0888,-1.4803
7049,123,3.4574,-2.249,3.1927,-2.2559
7049,124,4.9763,-1.4679,4.7241,-1.4763
7049,125,5.0745,-0.80422,4.802,-0.82311
7057,120,-6.4424,-2.5412,-6.6968,-2.5432
7057,121,-7.2113,-1.3763,-7.4755,-1.3846
7057,122,2.8481,-1.5555,2.5957,-1.5661
7057,123,2.9294,-2.3258,2.6735,-2.3428
7057,124,4.4758,-1.5779,4.205,-1.5849
7057,125,4.5554,-0.91672,4.2828,-0.93167
7065,120,-6.9348,-2.5421,-7.19,-2.5424
7065,121,-7.7327,-1.3752,-7.9946,-1.3848
7065,122,2.351,-1.6342,2.1025,-1.6519
7065,123,2.4013,-2.4025,2.1544,-2.408
7065,124,3.9753,-1.6879,3.7118,-1.6924
7065,125,4.0362,-1.0292,3.7637,-1.0402
7073,120,-7.4273,-2.5431,-7.6831,-2.5632
7073,121,-8.2542,-1.3741,-8.5137,-1.385
7073,122,1.8229,-1.6765,1.5574,-1.6966
7073,123,1.8733,-2.4793,1.6093,-2.496
7073,124,3.4748,-1.7979,3.2186,-1.7998
7073,125,3.5171,-1.1417,3.2446,-1.1488
7081,120,-7.9342,-2.5355,-8.2023,-2.5418
7081,121,-8.7569,-1.4272,-9.0069,-1.4275
7081,122,1.2639,-1.6823,1.0123,-1.698
7081,123,1.3298,-2.5495,1.0642,-2.5623
7081,124,2.9692,-1.9036,2.6995,-1.9084
7081,125,2.998,-1.2542,2.7254,-1.2574
7089,120,-8.4654,-2.5136,-8.7214,-2.5203
7089,121,-9.2596,-1.4804,-9.526,-1.4928
7089,122,0.70482,-1.6882,0.44126,-1.7004
7089,123,0.77071,-2.6131,0.51913,-2.6287
7089,124,2.4275,-1.9792,2.1803,-1.9953
7089,125,2.4665,-1.3422,2.2063,-1.3443
7097,120,-8.9966,-2.4917,-9.2665,-2.5
7097,121,-9.7624,-1.5335,-10.019,-1.5352
7097,122,0.14576,-1.694,-0.10383,-1.7017
7097,123,0.21165,-2.6766,-0.051913,-2.6961
7097,124,1.8858,-2.0548,1.6353,-2.0616
7097,125,1.9143,-1.3891,1.6612,-1.3889
7105,120,-9.5279,-2.4697,-9.7856,-2.4786
7105,121,-10.265,-1.5867,-10.512,-1.5994
7105,122,-0.41331,-1.6998,-0.67487,-1.7042
7105,123,-0.34742,-2.7402,-0.597,-2.7408
7105,124,1.3441,-2.1304,1.0902,-2.1496
7105,125,1.3621,-1.436,1.0902,-1.4564
7113,120,-10.059,-2.4478,-10.331,-2.4583
7113,122,-0.9641,-1.7226,-1.22,-1.7272
7113,123,-0.90648,-2.8038,-1.168,-2.8082
7113,124,0.80239,-2.206,0.54509,-2.216
7113,125,0.80996,-1.483,0.54509,-1.501
7121,120,-10.59,-2.4259,-10.85,-2.4369
7121,122,-1.5099,-1.7555,-1.765,-1.7718
7121,123,-1.4123,-2.8513,-1.6612,-2.8723
7121,124,0.26069,-2.2816,-3.4e-08,-2.2823
7121,125,0.2578,-1.5299,-3.4e-08,-1.5457
7129,122,-2.0558,-1.7884,-2.3101,-1.7948
7129,123,-1.8862,-2.889,-2.1544,-2.8931
7129,124,-0.27016,-2.3383,-0.51913,-2.3475
7129,125,-0.29437,-1.5768,-0.54509,-1.5904
7137,122,-2.6016,-1.8214,-2.8552,-1.8395
7137,123,-2.36,-2.9268,-2.6216,-2.9345
7137,124,-0.78293,-2.3635,-1.0383,-2.3694
7137,125,-0.79542,-1.5942,-1.0642,-1.6123
7145,122,-3.1452,-1.8486,-3.4003,-1.8625
7145,123,-2.8339,-2.9646,-3.0888,-2.9759
7145,124,-1.2957,-2.3887,-1.5574,-2.3913
7145,125,-1.2892,-1.6073,-1.5574,-1.6114
7153,122,-3.682,-1.8585,-3.9454,-1.8638
7153,123,-3.3078,-3.0024,-3.556,-3.0173
7153,124,-1.8085,-2.4139,-2.0765,-2.4349
7153,125,-1.7829,-1.6205,-2.0506,-1.6322
7161,122,-4.2189,-1.8685,-4.4905,-1.8868
7161,123,-3.818,-3.0323,-4.0752,-3.0392
7161,124,-2.3213,-2.439,-2.5697,-2.4557
7161,125,-2.2767,-1.6336,-2.5437,-1.653
7169,122,-4.7557,-1.8785,-5.0096,-1.8871
7169,123,-4.3402,-3.0596,-4.5943,-3.0611
7169,124,-2.834,-2.4642,-3.0888,-2.4776
7169,125,-2.7704,-1.6467,-3.0369,-1.6522
7177,122,-5.2926,-1.8885,-5.5547,-1.9101
7177,123,-4.8625,-3.0869,-5.1134,-3.1047
7177,124,-3.3451,-2.4921,-3.608,-2.4995
7177,125,-3.2682,-1.6728,-3.5301,-1.673
7185,122,-5.8246,-1.8969,-6.0738,-1.9103
7185,123,-5.3848,-3.1142,-5.6326,-3.1266
7185,124,-3.8513,-2.5279,-4.1011,-2.542
7185,125,-3.7779,-1.7376,-4.0492,-1.7382
7193,122,-6.323,-1.8949,-6.593,-1.9106
7193,123,-5.9085,-3.0841,-6.1777,-3.0846
7193,124,-4.3575,-2.5637,-4.6203,-2.5639
7193,125,-4.2875,-1.8025,-4.5424,-1.8024
7201,122,-6.8214,-1.8928,-7.0861,-1.9097
7201,123,-6.4331,-3.0196,-6.6968,-3.0198
7201,124,-4.8636,-2.5995,-5.1134,-2.6064
7201,125,-4.7972,-1.8673,-5.0615,-1.8676
7209,122,-7.3197,-1.8907,-7.5793,-1.9089
7209,123,-6.9577,-2.955,-7.2159,-2.9551
7209,124,-5.3698,-2.6353,-5.6326,-2.65
7209,125,-5.3069,-1.9321,-5.5547,-1.9318
7217,122,-7.8181,-1.8886,-8.0725,-1.908
7217,123,-7.4823,-2.8905,-7.735,-2.8903
7217,124,-5.8759,-2.6711,-6.1257,-2.6708
7217,125,-5.8166,-1.997,-6.0738,-1.997
7225,122,-8.3165,-1.8865,-8.5657,-1.9072
7225,123,-8.0069,-2.826,-8.2542,-2.8256
7225,124,-6.3884,-2.6972,-6.6449,-2.7144
7225,125,-6.3439,-2.023,-6.593,-2.0406
7233,122,-8.8135,-1.8261,-9.0848,-1.8424
7233,123,-8.5124,-2.7327,-8.7733,-2.7392
7233,124,-6.9197,-2.6941,-7.19,-2.7157
7233,125,-6.8771,-2.0362,-7.138,-2.0419
7241,122,-9.3092,-1.7072,-9.578,-1.7116
7241,123,-9.0151,-2.6354,-9.2665,-2.6517
7241,124,-7.451,-2.691,-7.7091,-2.6943
7241,125,-7.4102,-2.0493,-7.6572,-2.0638
7249,122,-9.8049,-1.5884,-10.071,-1.6024
7249,123,-9.5178,-2.538,-9.7856,-2.5436
7249,124,-7.9824,-2.688,-8.2542,-2.6956
7249,125,-7.9434,-2.0624,-8.2023,-2.0652
7257,122,-10.301,-1.4695,-10.564,-1.4716
7257,123,-10.021,-2.4406,-10.279,-2.4561
7257,124,-8.5137,-2.6849,-8.7733,-2.6959
7257,125,-8.4642,-2.0661,-8.7214,-2.0871
7265,124,-8.9925,-2.5992,-9.2405,-2.6072
7265,125,-8.8989,-2.0039,-9.1627,-2.019
7273,124,-9.4712,-2.5135,-9.7337,-2.5197
7273,125,-9.3335,-1.9416,-9.6039,-1.951
7281,124,-9.95,-2.4278,-10.201,-2.4311
7281,125,-9.7681,-1.8793,-10.019,-1.8819
7289,124,-10.429,-2.3421,-10.694,-2.3436
7289,125,-10.203,-1.8171,-10.46,-1.8355
7297,125,-10.637,-1.7548,-10.902,-1.7675
7305,126,-10.502,-3.3978,-10.772,-3.4085
7313,126,-10.211,-3.3913,-10.46,-3.3953
7321,126,-9.9206,-3.3848,-10.175,-3.4049
7329,126,-9.6299,-3.3783,-9.8894,-3.3929
7329,127,-10.486,-1.0783,-10.746,-1.0893
7337,126,-9.3345,-3.3695,-9.6039,-3.3808
7337,127,-10.048,-1.1706,-10.305,-1.179
7337,128,-10.435,-2.506,-10.694,-2.5169
7337,129,-10.401,-3.1861,-10.668,-3.1874
7345,126,-9.0315,-3.3567,-9.2924,-3.3677
7345,127,-9.6097,-1.2628,-9.8635,-1.2687
7345,128,-10.075,-2.4619,-10.331,-2.4799
7345,129,-10.059,-3.1248,-10.331,-3.1299
7353,126,-8.7284,-3.3439,-8.981,-3.3545
7353,127,-9.1713,-1.355,-9.4222,-1.3584
7353,128,-9.7147,-2.4178,-9.9673,-2.4213
7353,129,-9.7162,-3.0635,-9.9673,-3.0712
7361,126,-8.4253,-3.3311,-8.6954,-3.3425
7361,127,-8.7329,-1.4472,-8.981,-1.4481
