6625,118,6.3937,-1.1414,6.1258,-1.1533
6633,109,-7.5174,-1.4611,-7.7864,-1.4488
6633,110,-7.5843,-0.72088,-7.8388,-0.72201
6633,111,-3.1716,-3.2265,-2.9074,-3.1972
6633,112,-3.6199,-2.3501,-3.3485,-2.3426
6633,113,-4.4063,-3.0303,-4.1537,-3.0051
6633,114,1.791,-3.2249,1.5348,-3.2705
6633,115,1.4605,-3.9142,1.1941,-3.917
6633,116,1.9351,-1.587,1.6881,-1.5864
6633,117,5.5072,-1.8803,5.2441,-1.8702
6633,118,5.9601,-1.1852,5.7108,-1.1844
6641,109,-8.0794,-1.4548,-8.3315,-1.4502
6641,110,-8.1354,-0.73081,-8.3838,-0.74502
6641,111,-2.7952,-3.1944,-2.5439,-3.1827
6641,112,-3.2259,-2.3556,-2.9591,-2.3448
6641,113,-3.9629,-3.0257,-3.7133,-3.0002
6641,114,1.3472,-3.2606,1.094,-3.3131
6641,115,0.99964,-3.9252,0.7528,-3.9356
6641,116,1.4471,-1.6119,1.1956,-1.6012
6641,117,5.0835,-1.89,4.8291,-1.8841
6641,118,5.523,-1.2217,5.2702,-1.2172
6649,109,-8.6414,-1.4485,-8.9026,-1.4526
6649,110,-8.6864,-0.74073,-8.9549,-0.74745
6649,111,-2.419,-3.1629,-2.1546,-3.1451
6649,112,-2.8306,-2.3584,-2.5697,-2.3476
6649,113,-3.5398,-3.0004,-3.2723,-2.9581
6649,114,0.92177,-3.3462,0.67636,-3.3818
6649,115,0.53876,-3.9362,0.28558,-3.9336
6649,116,0.95297,-1.615,0.70215,-1.6026
6649,117,4.6362,-1.8733,4.3885,-1.8547
6649,118,5.0622,-1.2074,4.8034,-1.1899
6657,109,-9.2035,-1.4422,-9.4736,-1.4334
6657,110,-9.2375,-0.75066,-9.5,-0.74879
6657,111,-2.0439,-3.1359,-1.7913,-3.1057
6657,112,-2.4263,-2.3413,-2.1544,-2.3318
6657,113,-3.1505,-2.9406,-2.882,-2.9064
6657,114,0.49634,-3.4317,0.23384,-3.4515
6657,115,0.07787,-3.9472,-0.18163,-3.9533
6657,116,0.44868,-1.5819,0.18179,-1.5972
6657,117,4.189,-1.8566,3.922,-1.8481
6657,118,4.6013,-1.193,4.3367,-1.1842
6665,109,-9.7655,-1.4358,-10.019,-1.4347
6665,110,-9.7886,-0.76058,-10.045,-0.77179
6665,111,-1.6688,-3.1089,-1.4021,-3.087
6665,112,-2.0219,-2.3243,-1.7651,-2.3172
6665,113,-2.7611,-2.8808,-2.4921,-2.8548
6665,114,0.070906,-3.5173,-0.18163,-3.52
6665,115,-0.40847,-3.9631,-0.67445,-3.9666
6665,116,-0.055621,-1.5487,-0.31119,-1.569
6665,117,3.7417,-1.84,3.4816,-1.8187
6665,118,4.1404,-1.1786,3.8961,-1.1558
6673,109,-10.328,-1.4295,-10.59,-1.4371
6673,110,-10.34,-0.7705,-10.59,-0.77313
6673,111,-1.2936,-3.0819,-1.0389,-3.0476
6673,112,-1.6175,-2.3072,-1.3498,-2.3014
6673,113,-2.3718,-2.8211,-2.1025,-2.8032
6673,114,-0.35453,-3.6029,-0.62197,-3.5895
6673,115,-0.89482,-3.9791,-1.141,-3.9788
6673,116,-0.55992,-1.5155,-0.82871,-1.5635
6673,117,3.2945,-1.8233,3.0413,-1.7894
6673,118,3.6795,-1.1643,3.4295,-1.1502
6681,111,-0.89774,-3.0493,-0.64943,-3.0326
6681,112,-1.2131,-2.2902,-0.96054,-2.2867
6681,113,-1.9928,-2.7801,-1.7391,-2.7709
6681,114,-0.78275,-3.6734,-1.0355,-3.6591
6681,115,-1.3812,-3.995,-1.6332,-3.9704
6681,116,-1.0642,-1.4823,-1.3189,-1.535
6681,117,2.8523,-1.7972,2.6002,-1.7638
6681,118,3.2186,-1.1499,2.963,-1.1229
6689,111,-0.43947,-3.0001,-0.1817,-2.9826
6689,112,-0.8016,-2.2779,-0.54523,-2.2692
6689,113,-1.6311,-2.7704,-1.3757,-2.7546
6689,114,-1.2305,-3.6381,-1.4757,-3.6075
6689,115,-1.8675,-4.011,-2.1251,-3.9837
6689,116,-1.5188,-1.5764,-1.7871,-1.6154
6689,117,2.4255,-1.743,2.1569,-1.7279
6689,118,2.798,-1.1054,2.5464,-1.0822
6697,111,0.018796,-2.9508,0.2851,-2.9542
6697,112,-0.37815,-2.2736,-0.12984,-2.2705
6697,113,-1.2694,-2.7608,-1.0123,-2.7598
6697,114,-1.6783,-3.6029,-1.9418,-3.5786
6697,115,-2.3481,-4.0095,-2.5915,-3.9777
6697,116,-1.9734,-1.6705,-2.2292,-1.7164
6697,117,1.9987,-1.6888,1.7402,-1.6693
6697,118,2.3774,-1.061,2.1301,-1.0415
6705,111,0.47706,-2.9016,0.72501,-2.9269
6705,112,0.045297,-2.2693,0.31147,-2.249
6705,113,-0.90764,-2.7511,-0.64891,-2.7435
6705,114,-2.126,-3.5676,-2.3817,-3.527
6705,115,-2.8113,-3.9558,-3.0599,-3.9387
6705,116,-2.428,-1.7647,-2.6972,-1.7967
6705,117,1.5718,-1.6346,1.324,-1.6323
6705,118,1.9567,-1.0165,1.688,-1.002
6713,111,0.904,-2.9023,1.1663,-2.9079
6713,112,0.46874,-2.2651,0.72678,-2.2503
6713,113,-0.51666,-2.7374,-0.25957,-2.7278
6713,114,-2.5795,-3.5267,-2.8222,-3.4779
6713,115,-3.2745,-3.902,-3.5282,-3.8781
6713,116,-2.8826,-1.8588,-3.1391,-1.8977
6713,117,1.145,-1.5804,0.88253,-1.5965
6713,118,1.5361,-0.97204,1.2722,-0.98296
6721,111,1.3121,-2.9329,1.5826,-2.9471
6721,112,0.89219,-2.2608,1.142,-2.2515
6721,113,-0.09641,-2.7196,0.1557,-2.7129
6721,114,-3.0736,-3.4459,-3.3188,-3.4263
6721,115,-3.7377,-3.8482,-3.9962,-3.8391
6721,116,-3.3547,-1.9414,-3.6065,-1.9806
6721,117,0.6846,-1.5872,0.41539,-1.5986
6721,118,1.1081,-0.93455,0.85663,-0.94142
6729,111,1.7203,-2.9635,1.9725,-2.9656
6729,112,1.3156,-2.2565,1.5832,-2.2301
6729,113,0.32384,-2.7019,0.57093,-2.6979
6729,114,-3.5677,-3.3652,-3.8143,-3.3532
6729,115,-4.2474,-3.8303,-4.5159,-3.8239
6729,116,-3.8561,-2.0049,-4.1253,-2.0485
6729,117,0.21306,-1.6143,-0.051758,-1.642
6729,118,0.62895,-0.94588,0.36347,-0.96188
6737,111,2.1284,-2.994,2.388,-2.9831
6737,112,1.7391,-2.2522,1.9984,-2.2313
6737,113,0.74409,-2.6842,1.0121,-2.6819
6737,114,-4.0617,-3.2844,-4.3086,-3.2801
6737,115,-4.7571,-3.8124,-5.0094,-3.8075
6737,116,-4.3575,-2.0683,-4.6181,-2.1152
6737,117,-0.25848,-1.6415,-0.51888,-1.6637
6737,118,0.14975,-0.95722,-0.10374,-0.95959
6745,111,2.5381,-2.9768,2.8033,-2.9643
6745,112,2.1497,-2.2191,2.4139,-2.1962
6745,113,1.1643,-2.6664,1.4272,-2.6669
6745,114,-4.5531,-3.2543,-4.8019,-3.2671
6745,115,-5.2629,-3.8027,-5.5287,-3.814
6745,116,-4.8589,-2.1317,-5.1108,-2.1819
6745,117,-0.73003,-1.6686,-0.98598,-1.6855
6745,118,-0.32945,-0.96855,-0.5969,-0.98006
6753,111,2.9478,-2.9595,3.2186,-2.9455
6753,112,2.5603,-2.1861,2.8293,-2.1827
6753,113,1.5833,-2.6542,1.8424,-2.6508
6753,114,-5.0417,-3.275,-5.295,-3.2925
6753,115,-5.757,-3.8176,-6.0218,-3.8418
6753,116,-5.3603,-2.1952,-5.6295,-2.2498
6753,117,-1.2016,-1.6957,-1.4531,-1.7288
6753,118,-0.80865,-0.97989,-1.0641,-0.97776
6761,111,3.3575,-2.9422,3.6079,-2.9278
6761,112,2.9708,-2.153,3.2186,-2.1486
6761,113,1.9987,-2.6583,2.2579,-2.6527
6761,114,-5.5303,-3.2956,-5.7879,-3.3179
6761,115,-6.251,-3.8325,-6.5147,-3.8478
6761,116,-5.857,-2.2644,-6.1221,-2.3168
6761,117,-1.6731,-1.7228,-1.9201,-1.7506
6761,118,-1.2947,-0.99056,-1.5573,-1.0008
6769,111,3.7672,-2.9249,4.0232,-2.909
6769,112,3.3814,-2.1199,3.6338,-2.1135
6769,113,2.414,-2.6624,2.6733,-2.6545
6769,114,-6.0189,-3.3162,-6.2808,-3.3433
6769,115,-6.7451,-3.8474,-7.0072,-3.8754
6769,116,-6.3395,-2.351,-6.5885,-2.4051
6769,117,-2.1343,-1.7653,-2.3874,-1.7909
6769,118,-1.8011,-0.99925,-2.0505,-1.0096
6777,111,4.1769,-2.9041,4.4384,-2.8881
6777,112,3.792,-2.0868,4.0489,-2.0783
6777,113,2.8293,-2.6666,3.0887,-2.6564
6777,114,-6.506,-3.3458,-6.7734,-3.3691
6777,115,-7.2722,-3.8963,-7.5248,-3.9302
6777,116,-6.822,-2.4376,-7.0809,-2.4946
6777,117,-2.5919,-1.8129,-2.8548,-1.8303
6777,118,-2.3076,-1.0079,-2.569,-1.0412
6777,119,-10.189,-1.688,-9.9432,-1.658
6785,111,4.5866,-2.8774,4.8532,-2.8423
6785,112,4.2089,-2.0713,4.4645,-2.0543
6785,113,3.2446,-2.6707,3.5041,-2.6583
6785,114,-6.9889,-3.4025,-7.2397,-3.4388
6785,115,-7.819,-3.9655,-8.067,-4.0103
6785,116,-7.3045,-2.5243,-7.5471,-2.5829
6785,117,-3.0496,-1.8605,-3.2962,-1.8902
6785,118,-2.8141,-1.0166,-3.0611,-1.05
6785,119,-9.5831,-1.6555,-9.3258,-1.5847
6793,111,4.9963,-2.8508,5.2419,-2.8192
6793,112,4.6322,-2.0735,4.8793,-2.0416
6793,113,3.6599,-2.6749,3.9194,-2.6602
6793,114,-7.4719,-3.4591,-7.7318,-3.5095
6793,115,-8.3658,-4.0348,-8.6081,-4.1117
6793,116,-7.787,-2.6109,-8.0393,-2.6723
6793,117,-3.5073,-1.9081,-3.7635,-1.9296
6793,118,-3.3205,-1.0253,-3.5786,-1.0815
6793,119,-8.9768,-1.623,-8.7379,-1.535
6801,111,5.406,-2.8241,5.6563,-2.7951
6801,112,5.0555,-2.0756,5.3186,-2.0279
6801,113,4.067,-2.6739,4.3347,-2.6602
6801,114,-7.9548,-3.5158,-8.1976,-3.5574
6801,115,-8.9126,-4.1041,-9.1481,-4.1913
6801,116,-8.243,-2.7219,-8.5065,-2.7787
6801,117,-3.965,-1.9558,-4.2308,-1.9689
6801,118,-3.8234,-1.0456,-4.0702,-1.0882
6801,119,-8.3934,-1.4489,-8.1395,-1.3615
6809,111,5.8157,-2.7975,6.0704,-2.7493
6809,112,5.4788,-2.0777,5.7303,-2.0155
6809,113,4.4495,-2.6578,4.6977,-2.6354
6809,114,-8.4377,-3.5724,-8.6891,-3.628
6809,115,-9.31,-4.2251,-9.5628,-4.3187
6809,116,-8.699,-2.8329,-8.9478,-2.884
6809,117,-4.4227,-2.0034,-4.6721,-2.0289
6809,118,-4.301,-1.1466,-4.5647,-1.1897
6809,119,-7.8176,-1.2276,-7.5635,-1.155
6809,120,7.0285,-1.1672,6.7785,-1.2102
6817,111,6.1737,-2.7433,6.4335,-2.689
6817,112,5.9021,-2.0799,6.1405,-2.0035
6817,113,4.832,-2.6416,5.0862,-2.6095
6817,114,-8.9206,-3.6291,-9.1804,-3.6986
6817,115,-9.686,-4.3533,-9.9261,-4.4424
6817,116,-9.155,-2.9439,-9.415,-3.012
6817,117,-4.9058,-2.0387,-5.1653,-2.0478
6817,118,-4.7786,-1.2476,-5.033,-1.2901
6817,119,-7.2419,-1.0064,-6.9885,-0.94871
6817,120,6.7755,-1.2158,6.5173,-1.2559
6817,121,7.3538,-0.49742,7.0862,-0.50648
6825,111,6.5144,-2.6801,6.7709,-2.6314
6825,112,6.3254,-2.082,6.5751,-1.9908
6825,113,5.2145,-2.6255,5.4742,-2.5837
6825,114,-9.3283,-3.7267,-9.5695,-3.7808
6825,115,-10.062,-4.4816,-10.315,-4.5671
6825,116,-9.611,-3.0549,-9.8562,-3.1173
6825,117,-5.4041,-2.0667,-5.6585,-2.0885
6825,118,-5.2562,-1.3487,-5.5271,-1.3915
6825,119,-6.7322,-0.89036,-6.4665,-0.85229
6825,120,6.5224,-1.2644,6.2566,-1.3015
6825,121,6.9709,-0.50816,6.7228,-0.52217
6833,111,6.8552,-2.6168,7.1083,-2.5739
6833,112,6.7487,-2.0841,6.9823,-1.9798
6833,113,5.597,-2.6094,5.8616,-2.5579
6833,114,-9.7253,-3.8301,-9.9848,-3.885
6833,115,-10.438,-4.6099,-10.679,-4.6908
6833,116,-10.067,-3.1659,-10.323,-3.2237
6833,117,-5.9025,-2.0946,-6.1517,-2.1075
6833,118,-5.7293,-1.433,-5.9953,-1.4675
6833,119,-6.2225,-0.77431,-5.9714,-0.73545
6833,120,6.2693,-1.3129,6.0223,-1.3243
6833,121,6.5881,-0.5189,6.3334,-0.51728
6841,111,7.1959,-2.5535,7.4458,-2.5163
6841,112,7.0602,-1.9449,7.2937,-1.8366
6841,113,5.9787,-2.5596,6.2239,-2.4946
6841,114,-10.122,-3.9335,-10.374,-3.9881
6841,116,-10.523,-3.2769,-10.765,-3.3289
6841,117,-6.4009,-2.1226,-6.6708,-2.1276
6841,118,-6.195,-1.4894,-6.4632,-1.4955
6841,119,-5.6916,-0.67354,-5.4253,-0.65728
6841,120,5.9943,-1.3584,5.7364,-1.3721
6841,121,6.2052,-0.52964,5.9441,-0.53406
6849,111,7.5367,-2.4903,7.7832,-2.4371
6849,112,7.3717,-1.8058,7.6052,-1.6935
6849,113,6.3593,-2.4761,6.6133,-2.4132
6849,114,-10.519,-4.0369,-10.764,-4.1129
6849,117,-6.8992,-2.1506,-7.1639,-2.1466
6849,118,-6.6606,-1.5458,-6.93,-1.5452
6849,119,-5.0973,-0.61857,-4.8282,-0.59088
6849,120,5.5656,-1.3821,5.2952,-1.3912
6849,121,5.7916,-0.54192,5.5287,-0.5534
6857,113,6.74,-2.3926,7.0026,-2.3318
6857,117,-7.3976,-2.1785,-7.6571,-2.1873
6857,118,-7.1262,-1.6022,-7.3959,-1.5948
6857,119,-4.503,-0.56361,-4.2311,-0.54616
6857,120,5.1369,-1.4058,4.8799,-1.4308
6857,121,5.2858,-0.55882,5.0356,-0.58042
6865,113,7.1207,-2.3092,7.366,-2.2514
6865,117,-7.8831,-2.1982,-8.1502,-2.207
6865,118,-7.5858,-1.6343,-7.8359,-1.6054
6865,119,-3.9087,-0.50865,-3.66,-0.50253
6865,120,4.7082,-1.4295,4.4386,-1.45
6865,121,4.78,-0.57573,4.5168,-0.60852
6873,113,7.5014,-2.2257,7.7553,-2.17
6873,117,-8.3473,-2.2042,-8.6174,-2.2051
6873,118,-8.0271,-1.5933,-8.2784,-1.5884
6873,119,-3.3425,-0.46656,-3.0889,-0.45784
6873,120,4.2828,-1.4537,4.0234,-1.4689
6873,121,4.2742,-0.59263,4.0241,-0.61385
6881,117,-8.8115,-2.2102,-9.0587,-2.2237
6881,118,-8.4683,-1.5524,-8.7206,-1.5497
6881,119,-2.7933,-0.4322,-2.5438,-0.41361
6881,120,3.8675,-1.4797,3.6083,-1.4908
6881,121,3.7684,-0.60953,3.5057,-0.64191
6889,117,-9.2756,-2.2162,-9.5259,-2.2217
6889,118,-8.9096,-1.5114,-9.1624,-1.5111
6889,119,-2.244,-0.39784,-1.9727,-0.38995
6889,120,3.4522,-1.5057,3.1933,-1.5343
6889,121,3.2752,-0.64677,3.0128,-0.68633
6897,117,-9.7398,-2.2222,-9.9931,-2.2198
6897,118,-9.3669,-1.4842,-9.6298,-1.4933
6897,119,-1.6947,-0.36348,-1.4276,-0.34572
6897,120,3.0369,-1.5317,2.7784,-1.5561
6897,121,2.8033,-0.71789,2.545,-0.74435
6905,117,-10.204,-2.2282,-10.46,-2.2395
6905,118,-9.8725,-1.498,-10.123,-1.5141
6905,119,-1.1477,-0.33195,-0.88252,-0.32535
6905,120,2.6216,-1.5577,2.3636,-1.5996
6905,121,2.3314,-0.78901,2.0772,-0.824
6913,117,-10.668,-2.2342,-10.928,-2.2376
6913,118,-10.378,-1.5118,-10.642,-1.5143
6913,119,-0.60151,-0.30136,-0.33745,-0.28404
6913,120,2.1972,-1.5895,1.9488,-1.621
6913,121,1.8594,-0.86013,1.6096,-0.88198
6921,119,-0.055299,-0.27078,0.20756,-0.2644
6921,120,1.7092,-1.662,1.4558,-1.7078
6921,121,1.3875,-0.93126,1.1162,-0.94105
6929,119,0.49092,-0.24019,0.75251,-0.24475
6929,120,1.2213,-1.7346,0.96281,-1.7729
6929,121,0.91556,-1.0024,0.64891,-1.0207
6937,119,1.0371,-0.2096,1.2974,-0.20345
6937,120,0.73327,-1.8072,0.4698,-1.838
6937,121,0.39306,-1.0308,0.12979,-1.0433
6945,119,1.5833,-0.17902,1.8422,-0.18381
6945,120,0.24529,-1.8798,-0.023202,-1.9248
6945,121,-0.13667,-1.0532,-0.38932,-1.0668
6953,119,2.0909,-0.18841,2.3614,-0.18356
6953,120,-0.23902,-1.953,-0.49038,-1.9881
6953,121,-0.66639,-1.0755,-0.93438,-1.0913
6961,119,2.5985,-0.1978,2.8545,-0.20608
6961,120,-0.69758,-2.0301,-0.95841,-2.0678
6961,121,-1.1961,-1.0979,-1.4535,-1.1148
6969,119,3.1061,-0.20719,3.3737,-0.20584
6969,120,-1.1561,-2.1072,-1.4263,-2.1475
6969,121,-1.7258,-1.1202,-1.9725,-1.1383
6977,119,3.6137,-0.21658,3.8668,-0.22835
6977,120,-1.6147,-2.1843,-1.8681,-2.2044
6977,121,-2.2556,-1.1426,-2.5175,-1.1628
6985,119,4.1213,-0.22597,4.386,-0.22811
6985,120,-2.0733,-2.2615,-2.3357,-2.2841
6985,121,-2.7472,-1.1766,-3.0108,-1.2031
6985,122,7.3042,-0.51993,7.0445,-0.59387
6985,123,7.6312,-1.4836,7.3774,-1.5397
6993,119,4.6277,-0.19601,4.879,-0.20895
6993,120,-2.5318,-2.3386,-2.8032,-2.3638
6993,121,-3.226,-1.2145,-3.4781,-1.2194
6993,122,6.8058,-0.66575,6.5501,-0.74095
6993,123,7.0929,-1.6026,6.8312,-1.6447
7001,119,5.132,-0.10045,5.3976,-0.10481
7001,120,-2.9947,-2.4092,-3.2446,-2.421
7001,121,-3.7049,-1.2524,-3.9713,-1.2585
7001,122,6.3074,-0.81157,6.0557,-0.86635
7001,123,6.5545,-1.7216,6.311,-1.7703
7009,119,5.6363,-0.0048864,5.8902,-0.023413
7009,120,-3.4872,-2.434,-3.7377,-2.4395
7009,121,-4.1838,-1.2903,-4.4385,-1.2964
7009,122,5.8117,-0.94731,5.5613,-1.0128
7009,123,6.0161,-1.8406,5.7651,-1.8752
7009,124,7.4653,-1.1059,7.2173,-1.1337
7017,119,6.1079,-0.0029728,6.3573,-0.026462
7017,120,-3.9798,-2.4588,-4.2309,-2.458
7017,121,-4.6626,-1.3282,-4.9316,-1.3354
7017,122,5.3202,-1.0663,5.0667,-1.1149
7017,123,5.4985,-1.9347,5.2455,-1.9815
7017,124,6.9681,-1.1689,6.699,-1.2045
7017,125,7.2437,-0.57537,6.9827,-0.59204
7025,119,6.5686,-0.032274,6.8245,-0.050074
7025,120,-4.4724,-2.4836,-4.724,-2.4981
7025,121,-5.1415,-1.3661,-5.3987,-1.3734
7025,122,4.8288,-1.1852,4.5723,-1.2386
7025,123,4.9932,-2.0138,4.7263,-2.046
7025,124,6.471,-1.2319,6.2068,-1.2743
7025,125,6.6949,-0.6171,6.4387,-0.64688
7033,119,7.0293,-0.061576,7.2917,-0.073685
7033,120,-4.9649,-2.5084,-5.2171,-2.5166
7033,121,-5.647,-1.3796,-5.9179,-1.3754
7033,122,4.3373,-1.3042,4.078,-1.3406
7033,123,4.4879,-2.0929,4.233,-2.1311
7033,124,5.9739,-1.2949,5.7148,-1.344
7033,125,6.1461,-0.65883,5.8952,-0.70164
7041,119,7.4901,-0.090878,7.7589,-0.097297
7041,120,-5.4575,-2.5333,-5.7102,-2.5351
7041,121,-6.1684,-1.3785,-6.4372,-1.3806
7041,122,3.8424,-1.398,3.5836,-1.4403
7041,123,3.9826,-2.172,3.7138,-2.2172
7041,124,5.4768,-1.3579,5.2229,-1.4137
7041,125,5.5973,-0.70056,5.3522,-0.75631
7049,120,-5.95,-2.5402,-6.2032,-2.5317
7049,121,-6.6899,-1.3774,-6.9563,-1.3859
7049,122,3.3452,-1.4767,3.0894,-1.4952
7049,123,3.4574,-2.249,3.1944,-2.2808
7049,124,4.9763,-1.4679,4.7288,-1.5171
7049,125,5.0745,-0.80422,4.8322,-0.86093
7057,120,-6.4424,-2.5412,-6.6962,-2.5283
7057,121,-7.2113,-1.3763,-7.4754,-1.3911
7057,122,2.8481,-1.5555,2.5957,-1.5718
7057,123,2.9294,-2.3258,2.675,-2.3658
7057,124,4.4758,-1.5779,4.2088,-1.6217
7057,125,4.5554,-0.91672,4.2859,-0.96463
7065,120,-6.9348,-2.5421,-7.1891,-2.5249
7065,121,-7.7327,-1.3752,-7.9942,-1.3963
7065,122,2.351,-1.6342,2.1025,-1.6483
7065,123,2.4013,-2.4025,2.1556,-2.4292
7065,124,3.9753,-1.6879,3.7148,-1.7251
7065,125,4.0362,-1.0292,3.7657,-1.0672
7073,120,-7.4273,-2.5431,-7.682,-2.5432
7073,121,-8.2542,-1.3741,-8.513,-1.4014
7073,122,1.8229,-1.6765,1.5575,-1.6897
7073,123,1.8733,-2.4793,1.6103,-2.5154
7073,124,3.4748,-1.7979,3.2209,-1.8284
7073,125,3.5171,-1.1417,3.2458,-1.1697
7081,120,-7.9342,-2.5355,-8.201,-2.5202
7081,121,-8.7569,-1.4272,-9.0062,-1.4439
7081,122,1.2639,-1.6823,1.0124,-1.6937
7081,123,1.3298,-2.5495,1.0651,-2.5799
7081,124,2.9692,-1.9036,2.7012,-1.9329
7081,125,2.998,-1.2542,2.726,-1.2722
7089,120,-8.4654,-2.5136,-8.7201,-2.4987
7089,121,-9.2596,-1.4804,-9.5253,-1.5092
7089,122,0.70482,-1.6882,0.44127,-1.6988
7089,123,0.77071,-2.6131,0.51982,-2.6444
7089,124,2.4275,-1.9792,2.1815,-2.0158
7089,125,2.4665,-1.3422,2.2066,-1.3543
7097,120,-8.9966,-2.4917,-9.2652,-2.4784
7097,121,-9.7624,-1.5335,-10.018,-1.5516
7097,122,0.14576,-1.694,-0.10382,-1.7028
7097,123,0.21165,-2.6766,-0.05137,-2.7101
7097,124,1.8858,-2.0548,1.636,-2.0781
7097,125,1.9143,-1.3891,1.6614,-1.3962
7105,120,-9.5279,-2.4697,-9.7843,-2.457
7105,121,-10.265,-1.5867,-10.512,-1.6158
7105,122,-0.41331,-1.6998,-0.67483,-1.7079
7105,123,-0.34742,-2.7402,-0.59659,-2.753
7105,124,1.3441,-2.1304,1.0906,-2.1621
7105,125,1.3621,-1.436,1.0902,-1.4609
7113,120,-10.059,-2.4478,-10.329,-2.4367
7113,122,-0.9641,-1.7226,-1.2199,-1.7303
7113,123,-0.90648,-2.8038,-1.1677,-2.8186
7113,124,0.80239,-2.206,0.54528,-2.2243
7113,125,0.80996,-1.483,0.5451,-1.5028
7121,120,-10.59,-2.4259,-10.849,-2.4152
7121,122,-1.5099,-1.7555,-1.765,-1.7725
7121,123,-1.4123,-2.8513,-1.661,-2.8811
7121,124,0.26069,-2.2816,5.1826e-05,-2.2866
7121,125,0.2578,-1.5299,2.4629e-06,-1.5447
7129,122,-2.0558,-1.7884,-2.3101,-1.793
7129,123,-1.8862,-2.889,-2.1542,-2.9005
7129,124,-0.27016,-2.3383,-0.51912,-2.3497
7129,125,-0.29437,-1.5768,-0.54505,-1.5867
7137,122,-2.6016,-1.8214,-2.8552,-1.8352
7137,123,-2.36,-2.9268,-2.6215,-2.9404
7137,124,-0.78293,-2.3635,-1.0382,-2.3725
7137,125,-0.79542,-1.5942,-1.0642,-1.6123
7145,122,-3.1452,-1.8486,-3.4002,-1.8561
7145,123,-2.8339,-2.9646,-3.0888,-2.9803
7145,124,-1.2957,-2.3887,-1.5573,-2.3953
7145,125,-1.2892,-1.6073,-1.5573,-1.616
7153,122,-3.682,-1.8585,-3.9452,-1.8563
7153,123,-3.3078,-3.0024,-3.556,-3.0203
7153,124,-1.8085,-2.4139,-2.0765,-2.4398
7153,125,-1.7829,-1.6205,-2.0503,-1.6415
7161,122,-4.2189,-1.8685,-4.4903,-1.8781
7161,123,-3.818,-3.0323,-4.0751,-3.0336
7161,124,-2.3213,-2.439,-2.5696,-2.4615
7161,125,-2.2767,-1.6336,-2.5432,-1.6669
7169,122,-4.7557,-1.8785,-5.0093,-1.8772
7169,123,-4.3402,-3.0596,-4.5936,-3.0446
7169,124,-2.834,-2.4642,-3.0887,-2.4843
7169,125,-2.7704,-1.6467,-3.036,-1.6706
7177,122,-5.2926,-1.8885,-5.5544,-1.8991
7177,123,-4.8625,-3.0869,-5.1114,-3.0773
7177,124,-3.3451,-2.4921,-3.6078,-2.5061
7177,125,-3.2682,-1.6728,-3.5289,-1.6937
7185,122,-5.8246,-1.8969,-6.0733,-1.897
7185,123,-5.3848,-3.1142,-5.6285,-3.0884
7185,124,-3.8513,-2.5279,-4.1011,-2.5453
7185,125,-3.7779,-1.7376,-4.0485,-1.7542
7193,122,-6.323,-1.8949,-6.5914,-1.8868
7193,123,-5.9085,-3.0841,-6.1722,-3.0401
7193,124,-4.3575,-2.5637,-4.6203,-2.5639
7193,125,-4.2875,-1.8025,-4.542,-1.8135
7201,122,-6.8214,-1.8928,-7.0829,-1.8756
7201,123,-6.4331,-3.0196,-6.6904,-2.9717
7201,124,-4.8636,-2.5995,-5.1134,-2.6031
7201,125,-4.7972,-1.8673,-5.0614,-1.8739
7209,122,-7.3197,-1.8907,-7.5738,-1.8644
7209,123,-6.9577,-2.955,-7.2085,-2.9034
7209,124,-5.3698,-2.6353,-5.6324,-2.6433
7209,125,-5.3069,-1.9321,-5.5547,-1.9332
7217,122,-7.8181,-1.8886,-8.0642,-1.8533
7217,123,-7.4823,-2.8905,-7.7266,-2.835
7217,124,-5.8759,-2.6711,-6.1255,-2.6608
7217,125,-5.8166,-1.997,-6.0738,-1.9936
7225,122,-8.3165,-1.8865,-8.5539,-1.8423
7225,123,-8.0069,-2.826,-8.2445,-2.7667
7225,124,-6.3884,-2.6972,-6.6442,-2.6993
7225,125,-6.3439,-2.023,-6.5926,-2.0291
7233,122,-8.8135,-1.8261,-9.0711,-1.7725
7233,123,-8.5124,-2.7327,-8.7635,-2.6799
7233,124,-6.9197,-2.6941,-7.1882,-2.6904
7233,125,-6.8771,-2.0362,-7.1369,-2.0211
7241,122,-9.3092,-1.7072,-9.5643,-1.6417
7241,123,-9.0151,-2.6354,-9.2567,-2.5923
7241,124,-7.451,-2.691,-7.7056,-2.6587
7241,125,-7.4102,-2.0493,-7.6547,-2.0338
7249,122,-9.8049,-1.5884,-10.057,-1.5325
7249,123,-9.5178,-2.538,-9.7758,-2.4843
7249,124,-7.9824,-2.688,-8.2484,-2.6499
7249,125,-7.9434,-2.0624,-8.198,-2.0259
7257,122,-10.301,-1.4695,-10.551,-1.4017
7257,123,-10.021,-2.4406,-10.269,-2.3968
7257,124,-8.5137,-2.6849,-8.7646,-2.64
7257,125,-8.4642,-2.0661,-8.7152,-2.0398
7265,124,-8.9925,-2.5992,-9.2319,-2.5514
7265,125,-8.8989,-2.0039,-9.1565,-1.9718
7273,124,-9.4712,-2.5135,-9.725,-2.4639
7273,125,-9.3335,-1.9416,-9.5977,-1.9037
7281,124,-9.95,-2.4278,-10.192,-2.3753
7281,125,-9.7681,-1.8793,-10.013,-1.8346
